Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
224,860,H,UtahU,33,44,77,150.5,150,450,80
224,861,V,CalPolySLO,27,27,54,126,127.5,475,67
224,862,H,Hawaii,28,35,63,11.5,11.5,-650,6.5
224,306181,V,Bryant,50,36,86,4.5,5,-210,81
224,306182,H,St.FrancisNY,36,33,69,152.5,152.5,180,1.5
224,306183,V,MountStMarys,33,32,65,3.5,2.5,-155,1
224,306184,H,SacredHeart,31,46,77,134,134,135,71
224,306185,V,St.FrancisPA,37,42,79,1,1,-110,72.5
224,306186,H,CentralConn,31,32,63,132,135.5,-110,0.5
224,306187,V,Merrimack,28,46,74,14,134.5,250,0.5
224,306188,H,LongIsland,43,42,85,144.5,7,-300,72
224,306189,V,Wagner,40,39,86,14,13.5,-850,6
224,306190,H,FairDickinson,31,48,88,144.5,145,575,77
224,306191,V,USCUpstate,25,34,59,146,147,425,0.5
224,306192,H,Winthrop,43,46,89,10,10,-550,77.5
224,306193,V,IncarnateWord,35,33,68,142,144,180,76
224,306194,H,HoustonBaptist,34,48,82,5,5,-210,4
224,306195,V,TexasA&MCorpus,31,34,65,1,1,-115,78
224,306196,H,McNeeseState,23,30,53,150,150.5,-105,1
224,306197,V,NichollsState,41,39,80,6,5.5,-230,0.5
224,306198,H,NorthwesternSt,29,33,62,155,154.5,195,81
224,306199,V,NewOrleansU,31,48,79,158,159.5,105,1
224,306200,H,SELouisiana,36,48,84,1.5,2,-125,83
225,867,V,Akron,46,45,91,131.5,133,260,71.5
225,868,H,Ohio,26,57,83,7,7,-310,8.5
225,869,V,ULMonroe,31,39,75,136.5,135.5,140,0.505
225,870,H,GeorgiaSouthern,38,32,81,3.5,3.5,-160,73.5
225,871,V,ULLafayette,35,23,58,141.5,141.5,235,73
225,872,H,GeorgiaState,24,41,65,3.5,6.5,-275,6
225,873,V,Northwestern,28,32,60,129,128.5,110,67.5
225,874,H,PennState,22,45,67,2,2,-130,3
225,875,V,St.Peter's,35,35,70,129.5,131,165,71
225,876,H,Monmouth,28,37,65,4.5,4,-185,4
225,877,V,Canisius,25,40,65,145,143.5,1000,74.5
225,878,H,Iona,33,39,72,17,15,-2000,7
225,879,V,Manhattan,23,33,56,143.5,139,190,1.5
225,880,H,Marist,38,36,74,7.5,5,-220,73
225,881,V,Niagara,21,47,68,131,132.5,-110,1.5
225,882,H,Rider,29,41,70,pk,pk,-110,69
225,883,V,SaintLouis,43,23,66,146,142.5,135,76
225,884,H,Richmond,33,35,68,pk,3,-155,4
225,885,V,AppalachianSt,34,26,60,130,133,120,71
225,886,H,ArkansasState,30,32,62,2,3,-140,2.5
225,887,V,Harvard,38,29,67,144.5,141.5,265,74
225,888,H,Princeton,36,38,74,9,7.5,-320,5.5
225,889,V,CoastalCarolina,33,35,68,8,7,-320,2
225,890,H,ArkansasLR,25,30,55,140.5,137,265,72.5
225,891,V,UTArlington,23,29,52,134,131.5,290,68
225,892,H,SouthAlabama,30,32,62,8.5,7.5,-350,2.5
225,893,V,TexasState,29,37,66,129.5,1,-125,67
225,894,H,Troy,25,36,61,pk,128.5,105,0.5
225,895,V,Iowa,36,52,88,13,12.5,-850,7
225,896,H,Nebraska,35,43,78,161.5,163,575,84.5
225,897,V,SanJoseState,25,27,52,125,126.5,2000,66.5
225,898,H,SanDiegoState,36,41,77,21,21,-10000,9.5
226,601,V,OklahomaState,19,35,62,3.5,131,150,1.5
226,602,H,Oklahoma,29,25,66,131.5,3.5,-170,68.5
226,603,V,MiamiOhio,39,34,73,14.5,155,600,81.5
226,604,H,Toledo,40,48,88,153.5,11.5,-900,7.5
226,605,V,Elon,30,37,67,3.5,130.5,160,69
226,606,H,Northeastern,20,34,54,131.5,4,-180,5
226,607,V,Florida,41,43,84,6.5,9,-440,4
226,608,H,Georgia,34,38,72,146.5,142.5,370,75
226,609,V,Purdue,33,32,65,2.5,5,-210,4
226,610,H,MichiganState,35,33,68,149.5,147,180,77.5
226,611,V,Duquesne,23,31,54,128.5,131.5,600,69
226,612,H,RhodeIsland,42,28,70,10.5,13,-900,2.5
226,613,V,Furman,41,53,94,7.5,9,-420,2.5
226,614,H,TheCitadel,29,30,59,153.5,154,350,80
226,615,V,IPFW,45,36,81,140.5,140.5,135,75.5
226,616,H,DetroitU,37,41,78,4.5,3,-155,3.5
226,617,V,Butler,33,23,56,135.5,136.5,320,72.5
226,618,H,Marquette,30,34,64,5.5,8.5,-380,7
226,619,V,Vanderbilt,32,37,69,135.5,135.5,230,72
226,620,H,MississippiSt,30,44,74,5.5,6.5,-270,5
226,621,V,William&Mary,31,36,67,144.5,143.5,1100,76.5
226,622,H,Hofstra,41,42,83,16.5,18,-2500,8
226,623,V,NorthCarolina,46,38,84,4.5,4,-180,79.5
226,624,H,NCState,29,45,74,154.5,151.5,160,1.5
226,625,V,NorthDakotaState,34,45,79,8.5,10,-550,3
226,626,H,NorthDakota,25,28,53,144.5,144,425,74.5
226,627,V,Kentucky,28,45,73,2.5,144,120,1
226,628,H,Arkansas,34,41,75,148.5,2,-140,76.5
226,629,V,IowaState,37,37,74,129,130,125,71
226,630,H,KansasState,35,38,73,1,2.5,-145,2
226,631,V,Dayton,30,30,60,10,9.5,-550,2.5
226,632,H,LaSalle,19,43,62,132,133,425,68.5
226,633,V,NoIllinois,29,31,60,145.5,150.5,850,78.5
226,634,H,Buffalo,36,34,70,14,16,-1500,7.5
226,635,V,Pennsylvania,35,35,70,137.5,2,-120,2
226,636,H,Dartmouth,38,46,84,1.5,137.5,100,74
226,637,V,Yale,29,36,65,1,3.5,-165,2.5
226,638,H,Cornell,33,38,71,152.5,153,145,79.5
226,639,V,Texas,43,39,82,3,3.5,-160,0.5
226,640,H,WestVirginia,37,44,81,129,132.5,140,71.5
226,641,V,Fordham,23,22,45,133.5,129.5,600,68.5
226,642,H,Davidson,28,38,66,10.5,13,-900,6
226,643,V,DenverU,36,47,83,150.5,150.5,300,79
226,644,H,WesternIllinois,31,46,77,6.5,8,-360,6.5
226,645,V,ClevelandState,27,30,57,146.5,146.5,105,76.5
226,646,H,Oakland,30,35,65,3.5,1.5,-125,0.5
226,647,V,NewMexicoState,28,31,59,146.5,17,-2500,11.5
226,648,H,ChicagoSt,32,29,61,3.5,140,1100,72.5
226,649,V,Clemson,28,42,70,15.5,1,-120,70.5
226,650,H,BostonCollege,25,35,60,139,135.5,100,pk
226,651,V,VirginiaTech,33,38,71,140.5,139,100,0.5
226,652,H,MiamiFlorida,35,35,70,1,1,-120,74
226,653,V,SetonHall,39,43,82,142.5,139,170,73.5
226,654,H,Xavier,31,35,66,2.5,4,-190,5
226,655,V,EasternMichigan,32,32,64,150.5,150,290,78.5
226,656,H,BallState,32,43,75,6.5,7.5,-350,4.5
226,657,V,TexasA&M,46,30,76,133.5,134.5,115,71
226,658,H,Mississippi,23,43,66,1.5,2,-135,5
226,659,V,Auburn,31,31,62,140,141,140,73
226,660,H,Tennessee,25,42,67,3,3,-160,3
226,661,V,FloridaState,29,35,64,125.5,123,350,65.5
226,662,H,Virginia,34,29,63,5.5,9,-420,4
226,663,V,AirForce,30,35,65,139,137,300,72
226,664,H,NewMexico,24,45,69,7.5,8,-360,7
226,665,V,LouisianaTech,24,25,49,127.5,126,210,66
226,666,H,NorthTexas,26,30,56,7,6,-250,3
226,667,V,FlaAtlantic,32,42,74,142,139,-105,0.5
226,668,H,CharlotteU,34,35,69,1,1,-115,74
226,669,V,Towson,45,50,95,5.5,6,-250,74.5
226,670,H,JamesMadison,21,38,59,143,142,210,2
226,671,V,Samford,26,31,57,146.5,148.5,375,77.5
226,672,H,Chattanooga,34,36,70,10,9.5,-450,4
226,673,V,WeberState,35,38,73,6,8,-340,2.5
226,674,H,NorthernArizona,27,22,49,145.5,144.5,280,76
226,675,V,IndianaState,36,30,66,149,143,120,1
226,676,H,IllinoisState,44,42,86,4,2.5,-140,77
226,677,V,SoIllinois,20,40,60,128,129.5,250,67
226,678,H,Drake,34,28,62,5.5,7,-300,0.5
226,679,V,NCWilmington,26,43,69,145.5,143.5,180,74.5
226,680,H,Delaware,23,39,62,5,5,-210,4
226,681,V,Tulsa,36,23,59,140.5,138.5,105,73.5
226,682,H,EastCarolina,34,30,64,1.5,1.5,-125,2
226,683,V,CollCharleston,42,37,79,151,152,135,80
226,684,H,Drexel,31,49,80,3.5,3,-155,4.5
226,685,V,CaliforniaBaptist,18,36,54,137.5,138,225,70.5
226,686,H,UtahValley,30,33,63,7,6.5,-265,0.5
226,687,V,UCLA,43,51,94,14,12.5,-900,3.5
226,688,H,OregonState,28,27,55,141,138,600,72.5
226,689,V,CSFullerton,29,47,76,3.5,4,-160,6
226,690,H,UCSanDiego,52,29,81,142.5,142,140,74.5
226,691,V,VaCommonwealth,41,36,77,5.5,6.5,-270,74.5
226,692,H,Massachusetts,23,39,62,143,142,230,0.5
226,693,V,MoreheadState,38,32,70,7,10,-500,6.5
226,694,H,SIUEdwardsville,39,38,77,131.5,130.5,400,70.5
226,695,V,AustinPeay,40,24,64,6.5,7.5,-330,2
226,696,H,EasternIllinois,30,22,52,120.5,123.5,270,66.5
226,697,V,WiscGreenBay,32,35,67,4.5,6,-250,62.5
226,698,H,IUPUI,16,25,41,116.5,118.5,210,1
226,699,V,PortlandU,40,49,89,152.5,152.5,450,82
226,700,H,SantaClara,41,61,102,10.5,10.5,-600,6
226,701,V,AbileneChristian,29,42,71,141,141.5,140,74
226,702,H,StephenF.Austin,34,39,73,4,3,-160,0.5
226,703,V,SanFrancisco,38,40,78,9.5,13,-1000,5
226,704,H,SanDiego,28,34,62,134,137.5,650,73
226,705,V,WesternMichigan,32,46,78,154.5,152.5,330,80.5
226,706,H,BowlingGreen,36,31,67,9.5,8.5,-400,4.5
226,707,V,MissouriSt,37,51,88,13,14.5,-1200,7
226,708,H,Evansville,29,50,79,132.5,132,750,71
226,709,V,MurrayState,32,38,70,13.5,11.5,-700,8.5
226,710,H,SEMissouriSt,37,31,68,151,151,500,79.5
226,711,V,GeorgiaTech,27,29,56,136,137.5,425,72.5
226,712,H,NotreDame,46,44,90,9,10,-550,1
226,713,V,St.Bonaventure,24,30,54,3.5,7,-330,4.5
226,714,H,St.Josephs,25,27,52,142,142,270,73
226,715,V,LoyolaChicago,46,41,96,3,2,-140,1
226,716,H,NorthernIowa,46,41,102,138.5,137.5,120,75.5
226,717,V,Wisconsin,33,33,66,1,132,110,70
226,718,H,Rutgers,24,37,61,132.5,1.5,-130,3
226,719,V,TexasTech,41,25,66,5,5,-210,71
226,720,H,TCU,33,36,69,127.5,131,180,0.5
226,721,V,Duke,51,46,97,5.5,7.5,-310,79.5
226,722,H,Syracuse,34,38,72,152,151.5,260,0.5
226,723,V,Columbia,39,35,74,143,143.5,1000,76
226,724,H,Brown,39,42,81,15,16.5,-2000,9.5
226,725,V,TennesseeState,31,36,67,145,144.5,1000,77.5
226,726,H,Belmont,46,41,87,15,16.5,-2000,6
226,727,V,SouthCarolina,27,44,71,152,154,475,81
226,728,H,Alabama,50,40,90,9,11,-650,1
226,729,V,WashingtonState,34,36,70,3.5,3.5,-175,0.5
226,730,H,WashingtonU,28,50,78,135,134.5,155,71
226,731,V,SouthFlorida,25,31,56,124.5,130,550,68
226,732,H,Cincinnati,27,27,54,13,11.5,-800,5.5
226,733,V,KentState,30,43,73,8,10,-450,6
226,734,H,CentralMichigan,31,40,71,136.5,136.5,375,73
226,735,V,SouthernMiss,33,31,72,147.5,147,850,76.5
226,736,H,Rice,29,35,77,12.5,16,-1500,9.5
226,737,V,VMI,28,45,73,5,4,-190,5
226,738,H,WesternCarolina,43,39,82,146.5,153,170,80
226,739,V,WesternKentucky,30,22,52,147.5,144,100,2
226,740,H,MiddleTennSt,39,30,69,3.5,1.5,-120,77.5
226,741,V,FloridaIntl,25,38,63,132.5,132.5,280,70.5
226,742,H,OldDominion,42,41,83,6.5,8,-340,1.5
226,743,V,YoungstownState,35,26,61,138,138,195,74.5
226,744,H,NorthernKentucky,43,32,75,5.5,5.5,-230,1
226,745,V,RobertMorris,32,29,61,150.5,147,600,77
226,746,H,WrightState,29,42,71,10.5,13,-900,7.5
226,747,V,Mercer,34,33,67,135,131,375,69.5
226,748,H,Wofford,25,49,74,8.5,9.5,-450,7.5
226,749,V,Louisville,36,41,77,141,143.5,330,77
226,750,H,WakeForest,44,55,99,9,9,-400,3
226,751,V,Pacific,36,41,77,137,137.5,200,73.5
226,752,H,LoyolaMarymount,35,55,90,7.5,5.5,-240,4
226,753,V,CSNorthridge,24,25,49,135.5,136.5,375,71
226,754,H,UCDavis,36,32,68,9.5,9.5,-450,2.5
226,755,V,Valparaiso,13,42,55,136.5,135.5,425,68.5
226,756,H,Bradley,34,45,79,10,10.5,-550,1
226,757,V,Arizona,37,26,63,9.5,9.5,-500,4.5
226,758,H,Colorado,32,47,79,148,153.5,400,80.5
226,759,V,IdahoU,40,54,94,160.5,158,600,84
226,760,H,No.Colorado,53,45,98,10.5,13.5,-900,4.5
226,761,V,Kansas,32,38,70,150.5,148,130,77.5
226,762,H,Baylor,31,49,80,3.5,3,-150,2
226,763,V,Pepperdine,33,26,59,147.5,150.5,1000,78.5
226,764,H,BYU,36,39,75,16.5,18,-2000,9.5
226,765,V,WiscMilwaukee,31,27,58,141.5,143.5,210,75.5
226,766,H,IllinoisChicago,37,34,71,6.5,6,-250,2.5
226,767,V,Nevada,26,35,61,146.5,145,250,77
226,768,H,Wyoming,42,32,74,7.5,7,-300,0.5
226,769,V,SouthDakotaState,45,41,86,6,6.5,-270,1.5
226,770,H,UMKC,36,39,75,152.5,150.5,230,79.5
226,771,V,SouthDakota,41,51,92,129.5,156.5,220,84
226,772,H,OralRoberts,42,45,87,1,6,-260,3.5
226,773,V,CalSantaBarb,35,36,97,129.5,130,105,69.5
226,774,H,CalRiverside,32,39,90,1,1,-125,1
226,775,V,NebraskaOmaha,36,38,74,155.5,154.5,220,83.5
226,776,H,StThomas,47,48,95,5.5,6,-260,1
226,777,V,SamHoustonSt,22,19,41,127.5,129,220,68
226,778,H,GrandCanyon,35,32,67,5.5,6,-260,0.5
226,779,V,Lamar,20,29,49,129.5,131.5,650,69
226,780,H,TarletonSt,31,26,57,13,14,-1000,5.5
226,781,V,Creighton,26,25,51,136.5,135.5,175,0.5
226,782,H,Providence,35,37,72,4,4.5,-200,71.5
226,783,V,Missouri,24,31,55,131.5,136,650,71
226,784,H,LSU,30,45,75,1,13.5,-1000,7.5
226,785,V,TennMartin,24,51,75,146,145.5,260,77
226,786,H,TennesseeTech,37,51,88,6,7,-310,1
226,787,V,Stanford,12,27,39,128.5,2,-130,6.5
226,788,H,California,35,18,53,1,127.5,110,66
226,789,V,UAB,27,42,69,6.5,7,-300,6
226,790,H,UTEP,34,32,66,139.5,139.5,250,73
226,791,V,SeattleU,28,45,73,5.5,5,-210,3
226,792,H,DixieState,29,36,65,143.5,148.5,180,77
226,793,V,Gonzaga,21,36,57,7.5,10.5,-600,10
226,794,H,SaintMarysCA,36,31,67,143,144.5,450,75.5
226,795,V,ArizonaState,33,30,63,2.5,138.5,130,73.5
226,796,H,UtahU,30,31,61,136.5,3,-150,2
226,797,V,IdahoState,34,26,69,137.5,139.5,270,73.5
226,798,H,PortlandState,24,36,73,8.5,7,-330,6.5
226,799,V,E.Washington,37,38,75,4.5,4.5,-190,3
226,800,H,SacramentoState,35,46,81,140.5,141.5,170,75
226,801,V,BoiseState,47,39,86,1,1.5,-125,71.5
226,802,H,UNLV,41,35,76,139.5,127.5,105,1.5
226,803,V,USC,31,39,70,140.5,139.5,165,73.5
226,804,H,Oregon,32,37,69,1,4,-185,1.5
226,805,V,ColoradoState,30,36,66,143.5,140,125,72.5
226,806,H,UtahState,24,31,55,2.5,2.5,-145,3
226,807,V,LongBeachState,23,49,72,135.5,137.5,250,73
226,808,H,CalIrvine,46,31,77,6.5,7,-300,0.5
226,809,V,CSBakersfield,30,20,50,132,129,220,68.5
226,810,H,Hawaii,28,34,62,8.5,6,-260,4.5
226,306001,V,Binghamton,28,34,62,132,130,300,68.5
226,306002,H,NewHampshire,28,38,66,5,7.5,-360,4.5
226,306003,V,MountStMarys,34,31,65,3.5,5.5,-210,65.5
226,306004,H,CentralConn,18,28,46,124.5,124,180,1.5
226,306005,V,NorthFlorida,28,28,74,139.5,139.5,105,72.5
226,306006,H,Stetson,23,33,69,1,1.5,-125,2.5
226,306007,V,Maine,28,51,79,140.5,141,425,75.5
226,306008,H,MDBaltimoreCo,52,41,93,12.5,10.5,-550,0.5
226,306009,V,Jacksonville,30,39,69,132.5,133.5,145,71
226,306010,H,FlaGulfCoast,32,44,76,1,4,-165,2
226,306011,V,Bellarmine,22,36,58,1.5,2,-140,3.5
226,306012,H,EasternKentucky,39,33,72,148.5,150.5,120,79
226,306013,V,KennesawSt,42,35,93,140.5,137.5,375,74.5
226,306014,H,Liberty,37,40,100,9,9.5,-450,6.5
226,306015,V,BostonU,41,37,78,6.5,6,-250,3
226,306016,H,Bucknell,37,52,89,146.5,145,210,77.5
226,306017,V,Lehigh,44,34,78,141.5,141.5,155,75
226,306018,H,Lafayette,24,34,58,3,3.5,-175,5.5
226,306019,V,FairDickinson,37,40,77,153.5,155,700,81.5
226,306020,H,LongIsland,35,49,84,12.5,13,-1100,7.5
226,306021,V,St.FrancisPA,34,34,68,146.5,146,130,77.5
226,306022,H,SacredHeart,33,47,80,2.5,3,-150,2.5
226,306023,V,LoyolaMaryland,14,41,55,4,4,-180,5.5
226,306024,H,American,35,30,65,128.5,127.5,160,67.5
226,306025,V,NorthAlabama,26,26,52,134,134,600,71
226,306026,H,JacksonvilleSt,30,39,69,12.5,13.5,-900,6.5
226,306027,V,Merrimack,30,42,72,126,125.5,125,67.5
226,306028,H,St.FrancisNY,31,21,52,3.5,2,-145,1
226,306029,V,Hampton,32,45,77,132.5,137,290,73
226,306030,H,HighPoint,44,44,88,9,7.5,-350,1
226,306031,V,NJIT,25,37,62,136,135,320,NA
226,306032,H,Hartford,43,40,83,7,8,-380,NA
226,306033,V,CentralArkansas,33,33,66,162.5,160,290,83.5
226,306034,H,Lipscomb,31,50,81,5,8,-350,4.5
226,306035,V,Navy,36,33,69,129,129,270,69.5
226,306036,H,Colgate,36,38,74,5.5,7.5,-330,4.5
226,306037,V,Army,27,39,66,2,3.5,-160,0.5
226,306038,H,HolyCross,21,37,58,139,138.5,140,72.5
226,306039,V,FloridaA&M,38,41,79,134,134,180,71
226,306040,H,Grambling,26,47,73,5,5,-210,5.5
226,306041,V,UMassLowell,25,36,61,135.5,135.5,1000,71.5
226,306042,H,Vermont,32,30,62,14,16.5,-2000,7.5
226,306043,V,Wagner,41,29,70,1,154.5,165,82
226,306044,H,Bryant,35,43,78,152.5,4.5,-185,4.5
226,306045,V,CharlestonSou,43,43,86,146.5,144.5,1500,79.5
226,306046,H,Winthrop,47,45,92,17,18.5,-5000,9
226,306047,V,GardnerWebb,41,29,70,4,4,-180,0.5
226,306048,H,USCUpstate,36,36,72,137.5,138.5,160,74.5
226,306049,V,NewOrleansU,31,46,77,3.5,1.5,-125,2.5
226,306050,H,NorthwesternSt,38,49,87,156.5,157.5,105,82.5
226,306051,V,CoppinState,16,34,50,138,138.5,145,1
226,306052,H,MDEasternShore,33,37,70,3,3.5,-165,71
226,306053,V,NCCentral,28,39,67,147,145.5,200,77
226,306054,H,Howard,44,33,77,6,5.5,-240,0.5
226,306055,V,Longwood,22,38,60,134,132.5,100,1.5
226,306056,H,Campbell,26,29,55,1,1,-120,69
226,306057,V,Presbyterian,37,35,96,130.5,130.5,160,70.5
226,306058,H,NCAsheville,39,33,98,6.5,3.5,-180,1.5
226,306059,V,MorganState,33,43,76,6,7.5,-300,1.5
226,306060,H,DelawareState,20,49,69,142.5,142.5,250,74
226,306061,V,IncarnateWord,36,33,69,145,147,400,77.5
226,306062,H,McNeeseState,34,33,67,9,9.5,-500,6
226,306063,V,AlabamaState,26,39,65,133,133.5,115,1.5
226,306064,H,AlabamaA&M,38,42,80,2,2,-135,71.5
226,306065,V,Radford,34,28,62,133,131,135,69.5
226,306066,H,N.CarolinaA&T,28,25,53,3,3,-155,2.5
226,306067,V,NichollsState,48,33,81,1.5,2.5,-140,83
226,306068,H,SELouisiana,34,49,83,156.5,156,120,1
226,306069,V,SoCarolinaSt,18,41,59,141.5,142.5,400,73.5
226,306070,H,NorfolkSt,34,29,63,11,9.5,-500,1.5
226,306071,V,BethuneCookman,33,41,87,134.5,136.5,525,72.5
226,306072,H,Southern,34,40,84,13.5,12,-750,6
226,306073,V,MissValleySt,45,34,79,150.5,144.5,160,79
226,306074,H,ArkPineBluff,54,39,93,4.5,4,-180,0.5
226,306075,V,AlcornState,37,35,72,145.5,141.5,135,76
226,306076,H,PrairieViewA&M,40,29,69,2,3,-155,1.5
226,306077,V,AlbanyNY,24,26,50,138,137,100,1
226,306078,H,StonyBrook,31,35,66,2.5,1.5,-120,71.5
226,306079,V,TexasA&MCorpus,41,34,75,4.5,3.5,-170,76.5
226,306080,H,HoustonBaptist,27,43,70,144.5,146,150,0.5
226,306081,V,JacksonState,27,39,66,122,123.5,240,65.5
226,306082,H,TexasSouthern,42,39,81,8,6.5,-280,0.5
227,815,V,Connecticut,41,45,86,11.5,11,-700,3
227,816,H,Georgetown,26,51,77,145.5,145,500,75.5
227,817,V,Princeton,34,40,74,3,3,-155,1.5
227,818,H,Harvard,32,41,73,142,140,135,75
227,819,V,SMU,22,39,61,136.5,137.5,475,72.5
227,820,H,HoustonU,37,38,75,10.5,11,-650,3
227,821,V,Canisius,27,45,72,147,145.5,165,1
227,822,H,Quinnipiac,40,27,67,3.5,4.5,-185,76.5
227,823,V,Illinois,46,47,93,142,141.5,-110,77
227,824,H,Michigan,38,47,85,pk,pk,-110,3
227,825,V,Iona,34,34,68,8,8.5,-400,2.5
227,826,H,Rider,25,36,61,141,142,330,74
227,827,V,Fairfield,31,35,66,139.5,139,-110,73.5
227,828,H,Manhattan,29,33,62,1.5,pk,-110,1
227,829,V,Niagara,16,20,36,126.5,126,180,1
227,830,H,St.Peter's,31,32,63,5.5,5,-210,65
227,831,V,Monmouth,31,28,59,2,2,-135,1
227,832,H,Siena,33,37,70,132,134,115,70.5
227,833,V,GeoWashington,33,29,62,138,138.5,425,72.5
227,834,H,GeorgeMason,28,41,69,10,10.5,-550,8
227,835,V,WichitaState,17,40,57,141,140.5,330,73
227,836,H,MemphisU,39,42,81,7.5,8.5,-400,0.5
227,837,V,Tulane,31,39,70,137,135,120,72.5
227,838,H,Temple,29,46,75,2,2.5,-140,2
227,839,V,ETennesseeSt,28,45,73,131,131.5,165,71
227,840,H,NCGreensboro,29,40,69,4,4,-185,2.5
227,841,V,OhioState,28,32,60,4,4,-170,3
227,842,H,Maryland,32,43,75,141.5,141.5,150,74.5
227,843,V,St.Johns,41,53,94,1.5,2.5,-135,3
227,844,H,Depaul,47,52,99,151,153.5,115,82.5
227,845,V,MontanaState,33,41,74,1.5,135.5,-110,2.5
227,846,H,Montana,44,36,80,135.5,pk,-110,72.5
227,847,V,IndianaU,40,44,84,2,3,-165,71
227,848,H,Minnesota,33,46,79,132,131.5,145,0.5
227,849,V,Nebraska,49,44,93,137.5,138.5,450,74.5
227,850,H,PennState,31,39,70,10.5,10.5,-600,10
228,861,V,Syracuse,36,37,79,161.5,157,310,81.5
228,862,H,NorthCarolina,41,32,88,6.5,8.5,-370,3.5
228,863,V,CollCharleston,31,53,84,160.5,160.5,190,84
228,864,H,Hofstra,42,47,89,5,5.5,-220,pk
228,865,V,Massachusetts,36,37,73,144.5,139,105,0.5
228,866,H,Fordham,40,45,85,3.5,1.5,-125,74
228,867,V,SanDiegoState,44,29,73,127,1.5,-125,70.5
228,868,H,Wyoming,37,29,66,pk,130.5,105,1
228,869,V,Northwestern,17,44,61,153.5,151.5,475,76.5
228,870,H,Iowa,36,46,82,10.5,10,-650,2
228,871,V,KansasState,31,37,68,131.5,134.5,650,71
228,872,H,TexasTech,39,34,73,11,13,-1000,5.5
228,873,V,Baylor,27,41,68,1.5,1.5,-130,1.5
228,874,H,Texas,30,31,61,133.5,135,110,71
228,875,V,NewMexico,31,37,68,135.5,133.5,425,72
228,876,H,FresnoState,39,32,71,11.5,10,-550,3.5
228,877,V,WashingtonState,37,47,103,10,8,-360,7
228,878,H,OregonState,48,36,97,137.5,137,300,73.5
228,879,V,UCLA,25,52,77,12,9,-450,7.5
228,880,H,WashingtonU,29,37,66,141.5,139.5,375,73
228,306091,V,DelawareState,29,38,67,138.5,140.5,450,74.5
228,306092,H,CoppinState,32,48,80,13.5,10.5,-600,6
228,306093,V,SoCarolinaSt,26,36,62,148,148.5,350,77.5
228,306094,H,Howard,32,40,72,9.5,8.5,-420,4
228,306095,V,NCCentral,17,29,46,138.5,139,350,1
228,306096,H,NorfolkSt,49,26,75,9,9,-420,73.5
228,306097,V,MDEasternShore,24,24,48,139.5,141,160,2
228,306098,H,MorganState,46,36,82,1.5,4,-180,75.5
228,306099,V,JacksonState,25,34,59,133.5,133.5,160,69
228,306100,H,PrairieViewA&M,19,34,53,2.5,4,-180,3.5
228,306101,V,BethuneCookman,32,37,69,133.5,134.5,245,70.5
228,306102,H,Grambling,26,37,63,6.5,6.5,-290,5
228,306103,V,AlcornState,34,41,75,134,134,210,70.5
228,306104,H,TexasSouthern,26,46,72,7.5,6,-250,5
228,306105,V,FloridaA&M,24,25,49,137,137.5,270,70.5
228,306106,H,Southern,31,27,58,11,7.5,-330,3
228,306107,V,CentralConn,27,40,67,140,138,180,72
228,306108,H,FairDickinson,34,32,66,3.5,4.5,-210,1
301,601,V,Dayton,32,23,55,133.5,132,120,70.5
301,602,H,Richmond,29,24,53,pk,2,-140,1
301,603,V,Tennessee,35,40,75,16,16,-1500,9.5
301,604,H,Georgia,35,33,68,146,145.5,900,77
301,605,V,Providence,26,48,74,135,134.5,420,71
301,606,H,Villanova,40,36,76,9,10,-570,3
301,607,V,MiamiOhio,43,32,75,1.5,3.5,-160,77
301,608,H,CentralMichigan,23,38,61,149.5,147,135,2.5
301,609,V,Ohio,35,42,77,8,9,-420,4
301,610,H,BowlingGreen,31,49,80,158,158.5,320,82
301,611,V,WestVirginia,24,35,59,135,134.5,195,70.5
301,612,H,Oklahoma,28,44,72,5.5,5,-245,2
301,613,V,Toledo,46,46,92,1,161,120,83.5
301,614,H,Buffalo,32,44,76,158.5,1.5,-140,4
301,615,V,Akron,32,47,79,2.5,3.5,-170,73
301,616,H,BallState,20,40,60,143.5,140.5,145,1.5
301,617,V,Missouri,24,45,69,134.5,136.5,230,72
301,618,H,SouthCarolina,30,43,73,8,7,-280,2
301,619,V,Mississippi,35,37,72,141.5,139.5,1005,75.5
301,620,H,Kentucky,44,39,83,17.5,16.5,-1810,7.5
301,621,V,WesternMichigan,24,47,71,139,138,170,71.5
301,622,H,EasternMichigan,26,34,60,6,5,-200,2.5
301,623,V,St.Peter's,35,38,73,3,4,-170,69
301,624,H,Manhattan,20,31,51,136.5,132.5,145,1.5
301,625,V,Nebraska,43,35,78,153.5,149.5,800,80
301,626,H,OhioState,39,31,70,15,15,-1200,9.5
301,627,V,Kansas,35,29,64,5.5,6,-245,3.5
301,628,H,TCU,34,40,74,144.5,143,195,74.5
301,629,V,KentState,32,31,63,6.5,8,-420,3.5
301,630,H,NoIllinois,25,30,55,129,132.5,320,70
301,631,V,Duke,36,50,86,14,14.5,-1110,4.5
301,632,H,Pittsburgh,19,37,56,135.5,138.5,755,71.5
301,633,V,St.Bonaventure,27,24,51,128.5,134,145,0.5
301,634,H,VaCommonwealth,40,34,74,4,5.5,-170,72.5
301,635,V,Florida,39,43,82,135,134.5,-110,73
301,636,H,Vanderbilt,35,43,78,1,pk,-110,1
